"surp","y_lower","y_upper","y","delta","psychometric","prev_word","target_word"
17.3,40.3196213591224,72.101732288776,52.8910697035176,-407.423726127831,"total_duration",FALSE,"wt"
17.4,40.1743227829907,70.1231317505922,53.0114818046811,-407.423726127831,"total_duration",FALSE,"wt"
17.5,40.3318454753862,72.2020504992046,53.648292240803,-407.423726127831,"total_duration",FALSE,"wt"
17.6,40.5845072941764,72.999422644043,53.890222721029,-407.423726127831,"total_duration",FALSE,"wt"
17.7,40.6419845296144,73.99281136126,54.0416676262076,-407.423726127831,"total_duration",FALSE,"wt"
17.8,40.2711940304509,74.0102121662285,54.715037847753,-407.423726127831,"total_duration",FALSE,"wt"
17.9,41.1535537616268,73.7307756175298,55.1072993247796,-407.423726127831,"total_duration",FALSE,"wt"
18,41.665697582325,75.6865356445172,56.0095933123442,-407.423726127831,"total_duration",FALSE,"wt"
18.1,41.6120433957842,74.8647249906805,55.8389873733901,-407.423726127831,"total_duration",FALSE,"wt"
18.2,42.0092642943667,74.8688757045975,56.3548415252469,-407.423726127831,"total_duration",FALSE,"wt"
18.3,43.0864252357145,76.0806645159759,56.4077161687753,-407.423726127831,"total_duration",FALSE,"wt"
18.4,42.9251115663923,76.4188290724968,56.7875562862396,-407.423726127831,"total_duration",FALSE,"wt"
18.5,42.1903054835668,76.8236449259229,57.1110578169343,-407.423726127831,"total_duration",FALSE,"wt"
18.6,43.839258124686,77.4633389169193,58.1469255884341,-407.423726127831,"total_duration",FALSE,"wt"
18.7,42.9444198461414,78.7908959182662,57.9915880288042,-407.423726127831,"total_duration",FALSE,"wt"
18.8,43.4154339128762,78.2054281371727,58.092852003317,-407.423726127831,"total_duration",FALSE,"wt"
18.9,43.9197865171257,78.5393464834311,58.5412016482334,-407.423726127831,"total_duration",FALSE,"wt"
19,44.0766724406672,79.3639625959024,59.285545474605,-407.423726127831,"total_duration",FALSE,"wt"
19.1,44.8246576310424,80.3766778183582,59.710152002562,-407.423726127831,"total_duration",FALSE,"wt"
19.2,45.0840714642366,79.4512724033434,59.7713134290083,-407.423726127831,"total_duration",FALSE,"wt"
19.3,45.1774164726437,81.6023555987443,60.1150319645665,-407.423726127831,"total_duration",FALSE,"wt"
19.4,44.183347438692,82.0248857310107,60.6097724022285,-407.423726127831,"total_duration",FALSE,"wt"
19.5,46.0778200520283,82.5999529613416,61.5415701921978,-407.423726127831,"total_duration",FALSE,"wt"
19.6,43.8443949225861,82.1188229318246,61.095857582693,-407.423726127831,"total_duration",FALSE,"wt"
19.7,44.8237025529145,81.8695743806018,61.5233568322018,-407.423726127831,"total_duration",FALSE,"wt"
19.8,46.3729630836392,81.5584743736977,62.0015595245728,-407.423726127831,"total_duration",FALSE,"wt"
19.9,46.4841943105821,82.6805612953638,62.2319742198328,-407.423726127831,"total_duration",FALSE,"wt"
20,46.7418985443885,84.9627800599079,63.1021632939408,-407.423726127831,"total_duration",FALSE,"wt"
0,-22.5394119960509,16.2003094441433,0,-363.54866462767,"go_past_time",TRUE,"wt-1"
0.1,-18.9035281276137,16.4074106215793,0.60862618545832,-363.54866462767,"go_past_time",TRUE,"wt-1"
0.2,-18.5915605175945,17.1861361093192,1.33306259625334,-363.54866462767,"go_past_time",TRUE,"wt-1"
0.3,-15.7387258384412,15.475016907155,2.16701023036444,-363.54866462767,"go_past_time",TRUE,"wt-1"
0.4,-11.9180726071099,17.222092193812,3.79217525665575,-363.54866462767,"go_past_time",TRUE,"wt-1"
0.5,-11.6486412499571,17.1215834663687,4.22500040168421,-363.54866462767,"go_past_time",TRUE,"wt-1"
0.6,-9.15259171372878,17.2509321499298,5.66469389023632,-363.54866462767,"go_past_time",TRUE,"wt-1"
0.7,-8.29123348511672,20.1736936587734,6.7831190324037,-363.54866462767,"go_past_time",TRUE,"wt-1"
0.8,-5.67347425136791,18.0938374510817,7.23503798370007,-363.54866462767,"go_past_time",TRUE,"wt-1"
0.9,-4.01098244589531,19.3880230380308,8.17519827875691,-363.54866462767,"go_past_time",TRUE,"wt-1"
1,-3.72645132261806,19.2172941012374,8.62294770485795,-363.54866462767,"go_past_time",TRUE,"wt-1"
1.1,-1.42074975498844,19.8666711407672,10.2467578394223,-363.54866462767,"go_past_time",TRUE,"wt-1"
1.2,-0.723881085089658,19.1603583856492,11.1086177130143,-363.54866462767,"go_past_time",TRUE,"wt-1"
1.3,0.474139776366826,20.6952590923241,12.1849203844477,-363.54866462767,"go_past_time",TRUE,"wt-1"
1.4,0.407686358344847,21.8058757839846,12.9281546956286,-363.54866462767,"go_past_time",TRUE,"wt-1"
1.5,1.11906607706538,20.374424947349,13.3939828096463,-363.54866462767,"go_past_time",TRUE,"wt-1"
1.6,-0.0223816897370739,20.9282183896252,13.8752741874967,-363.54866462767,"go_past_time",TRUE,"wt-1"
1.7,2.35564417856591,23.2100733714303,15.3752228996391,-363.54866462767,"go_past_time",TRUE,"wt-1"
1.8,2.46005517141458,23.1516701079441,15.7836798975656,-363.54866462767,"go_past_time",TRUE,"wt-1"
1.9,2.06673761147368,23.7828078248307,16.3474000536708,-363.54866462767,"go_past_time",TRUE,"wt-1"
2,3.55809121773012,24.8219043854357,16.5885971704649,-363.54866462767,"go_past_time",TRUE,"wt-1"
2.1,3.48569949934409,23.600350564411,17.306953828761,-363.54866462767,"go_past_time",TRUE,"wt-1"
2.2,4.79950531927358,25.118956900067,18.156960760256,-363.54866462767,"go_past_time",TRUE,"wt-1"
2.3,4.56164313534924,26.1755177685434,18.3403260510538,-363.54866462767,"go_past_time",TRUE,"wt-1"
2.4,4.0399300659904,26.339929670612,18.9855630639838,-363.54866462767,"go_past_time",TRUE,"wt-1"
2.5,5.44591129128395,26.8933242150286,19.5003760872634,-363.54866462767,"go_past_time",TRUE,"wt-1"
2.6,5.57184900127498,26.7291071711371,19.4452319968007,-363.54866462767,"go_past_time",TRUE,"wt-1"
2.7,5.65736678074603,27.757355073774,19.9451536040088,-363.54866462767,"go_past_time",TRUE,"wt-1"
2.8,5.80702239750536,28.8633722863338,19.8305971455666,-363.54866462767,"go_past_time",TRUE,"wt-1"
2.9,7.11611876990293,28.885627662877,20.2162618962845,-363.54866462767,"go_past_time",TRUE,"wt-1"
3,8.11774698216954,28.6635334797881,20.6285626207024,-363.54866462767,"go_past_time",TRUE,"wt-1"
3.1,7.78645369680663,29.4897505487536,20.8434625020365,-363.54866462767,"go_past_time",TRUE,"wt-1"
3.2,7.4403298125863,29.1785372014232,20.6870590413662,-363.54866462767,"go_past_time",TRUE,"wt-1"
3.3,7.94316875210967,28.2698218830049,20.4307759004823,-363.54866462767,"go_past_time",TRUE,"wt-1"
3.4,8.44997229317693,28.6337596369453,20.446310578944,-363.54866462767,"go_past_time",TRUE,"wt-1"
3.5,7.65667969724205,27.2194983662001,20.3249001733491,-363.54866462767,"go_past_time",TRUE,"wt-1"
3.6,6.56792007648602,28.0685343514741,20.4347933936381,-363.54866462767,"go_past_time",TRUE,"wt-1"
3.7,5.87330907505071,27.7041841424353,20.473974598828,-363.54866462767,"go_past_time",TRUE,"wt-1"
3.8,5.72051805922428,28.1714036890899,20.5083525239463,-363.54866462767,"go_past_time",TRUE,"wt-1"
3.9,6.77621417848894,27.4835066103202,19.8410634231323,-363.54866462767,"go_past_time",TRUE,"wt-1"
4,4.71078123704268,26.3479154069444,19.7298099334088,-363.54866462767,"go_past_time",TRUE,"wt-1"
4.1,5.78174945159805,27.7727173288158,20.0103552092459,-363.54866462767,"go_past_time",TRUE,"wt-1"
4.2,4.23242475913702,26.9586625887122,19.7098490989858,-363.54866462767,"go_past_time",TRUE,"wt-1"
4.3,6.65878397680984,26.5662208068399,19.9113636378352,-363.54866462767,"go_past_time",TRUE,"wt-1"
4.4,3.80089900689262,26.130988997886,19.5873591185157,-363.54866462767,"go_past_time",TRUE,"wt-1"
4.5,3.45575416725984,26.180641722015,19.6554398205186,-363.54866462767,"go_past_time",TRUE,"wt-1"
4.6,3.54057071885069,26.7959176861145,19.511446381037,-363.54866462767,"go_past_time",TRUE,"wt-1"
4.7,3.44921413456296,25.7307371690061,19.2273273626476,-363.54866462767,"go_past_time",TRUE,"wt-1"
4.8,3.30738988909502,25.7353638946033,19.4464599136701,-363.54866462767,"go_past_time",TRUE,"wt-1"
4.9,3.16076769925434,26.4734591792251,19.0719010629417,-363.54866462767,"go_past_time",TRUE,"wt-1"
5,3.87023294519599,25.5203803957461,19.0203449844529,-363.54866462767,"go_past_time",TRUE,"wt-1"
5.1,3.32829475726027,25.2912739811919,18.9845321538472,-363.54866462767,"go_past_time",TRUE,"wt-1"
5.2,1.7903035247092,25.6617933707456,18.8253864324375,-363.54866462767,"go_past_time",TRUE,"wt-1"
5.3,4.07788616696797,26.8275153281422,19.2025048022808,-363.54866462767,"go_past_time",TRUE,"wt-1"
5.4,3.64189524204784,26.567134631444,19.0647367941228,-363.54866462767,"go_past_time",TRUE,"wt-1"
5.5,3.69920507871171,26.2263426873657,19.2960027677995,-363.54866462767,"go_past_time",TRUE,"wt-1"
5.6,4.31923668227904,27.1118376482239,19.3086501693619,-363.54866462767,"go_past_time",TRUE,"wt-1"
5.7,4.49527806903819,27.4170599639929,19.775818787887,-363.54866462767,"go_past_time",TRUE,"wt-1"
5.8,6.16106705675492,26.5912868518443,19.8028332443701,-363.54866462767,"go_past_time",TRUE,"wt-1"
5.9,6.32051194149602,26.4844028969682,19.7602019118467,-363.54866462767,"go_past_time",TRUE,"wt-1"
6,6.93073732756619,27.4933069126468,19.7674965941614,-363.54866462767,"go_past_time",TRUE,"wt-1"
6.1,6.27356390730841,26.6229615108839,19.9060417617306,-363.54866462767,"go_past_time",TRUE,"wt-1"
6.2,7.85005145242786,28.2542733659286,20.426123263727,-363.54866462767,"go_past_time",TRUE,"wt-1"
6.3,6.8073149598219,28.9296617262053,20.6530839988336,-363.54866462767,"go_past_time",TRUE,"wt-1"
6.4,6.81286519456495,29.5760970435934,20.3948088614453,-363.54866462767,"go_past_time",TRUE,"wt-1"
6.5,8.19180576913249,29.5646706317038,20.9707234601665,-363.54866462767,"go_past_time",TRUE,"wt-1"
6.6,6.86873352684222,27.9602801649721,20.9372955283107,-363.54866462767,"go_past_time",TRUE,"wt-1"
6.7,8.52213029910951,28.62334978076,21.287698341955,-363.54866462767,"go_past_time",TRUE,"wt-1"
6.8,8.14048618549242,28.3994877323121,21.0021283621787,-363.54866462767,"go_past_time",TRUE,"wt-1"
6.9,8.85754074885239,30.1481002020288,21.3428783123942,-363.54866462767,"go_past_time",TRUE,"wt-1"
7,8.90487000163392,30.2097882811516,21.5139124792846,-363.54866462767,"go_past_time",TRUE,"wt-1"
7.1,8.34285668020351,30.1987292604211,21.5304538353084,-363.54866462767,"go_past_time",TRUE,"wt-1"
7.2,8.72540204550785,29.0504453748414,22.1218606151594,-363.54866462767,"go_past_time",TRUE,"wt-1"
7.3,9.00018448412675,29.4498656630407,21.500471805556,-363.54866462767,"go_past_time",TRUE,"wt-1"
7.4,8.35477631576748,30.1151776427855,21.7532340919661,-363.54866462767,"go_past_time",TRUE,"wt-1"
7.5,9.08009499715376,30.5630252699441,22.2702919507414,-363.54866462767,"go_past_time",TRUE,"wt-1"
7.6,9.76512914173856,30.6528747152803,22.3695447570523,-363.54866462767,"go_past_time",TRUE,"wt-1"
7.7,7.70396603068031,30.4587426231922,22.1818307588806,-363.54866462767,"go_past_time",TRUE,"wt-1"
7.8,9.86302234330884,31.1769093733186,23.0335524926588,-363.54866462767,"go_past_time",TRUE,"wt-1"
7.9,8.77357878880741,32.7876824483311,22.9061066763987,-363.54866462767,"go_past_time",TRUE,"wt-1"
8,9.83756906730383,31.1923258169803,23.098614574497,-363.54866462767,"go_past_time",TRUE,"wt-1"
8.1,10.0190512654484,31.8005990898439,23.4535998983966,-363.54866462767,"go_past_time",TRUE,"wt-1"
8.2,10.6003678478831,32.7918834015858,22.9127209579168,-363.54866462767,"go_past_time",TRUE,"wt-1"
8.3,10.6341846474129,31.5411855472885,23.2713139663241,-363.54866462767,"go_past_time",TRUE,"wt-1"
8.4,10.9549767346579,33.7141932597551,23.5944372283035,-363.54866462767,"go_past_time",TRUE,"wt-1"
8.5,11.1238722653477,33.0466047483407,23.5798692160039,-363.54866462767,"go_past_time",TRUE,"wt-1"
8.6,9.34282254373926,32.9025129582899,23.9379001597421,-363.54866462767,"go_past_time",TRUE,"wt-1"
8.7,9.76666004363159,33.960017105148,23.6492162276431,-363.54866462767,"go_past_time",TRUE,"wt-1"
8.8,9.72977956833716,32.9164790400743,24.0097187400596,-363.54866462767,"go_past_time",TRUE,"wt-1"
8.9,11.2661903612821,34.2757279788269,23.8676560849017,-363.54866462767,"go_past_time",TRUE,"wt-1"
9,11.1589449612435,33.9080550434564,24.2904412575617,-363.54866462767,"go_past_time",TRUE,"wt-1"
9.1,12.0984447129654,35.2920250236528,24.0068744186224,-363.54866462767,"go_past_time",TRUE,"wt-1"
9.2,11.7362116181314,34.4989130806948,24.8227895815141,-363.54866462767,"go_past_time",TRUE,"wt-1"
9.3,11.955188182064,34.4047398143468,24.2655019729964,-363.54866462767,"go_past_time",TRUE,"wt-1"
9.4,12.9542383744035,35.3049882227661,24.7094970205197,-363.54866462767,"go_past_time",TRUE,"wt-1"
9.5,11.5109677943796,34.8902947823992,24.5303652435607,-363.54866462767,"go_past_time",TRUE,"wt-1"
9.6,12.5732679827932,35.4012096417933,24.4244202947001,-363.54866462767,"go_past_time",TRUE,"wt-1"
9.7,12.993109658882,36.7317996992559,24.7550084639601,-363.54866462767,"go_past_time",TRUE,"wt-1"
9.8,12.5489491167407,37.7529196084873,25.2624513866313,-363.54866462767,"go_past_time",TRUE,"wt-1"
9.9,14.3274285923157,36.2887433307614,25.3830513577414,-363.54866462767,"go_past_time",TRUE,"wt-1"
10,14.6873245651647,37.5834282050462,25.1485473984978,-363.54866462767,"go_past_time",TRUE,"wt-1"
10.1,13.4195831525957,36.293610020401,25.3677705623226,-363.54866462767,"go_past_time",TRUE,"wt-1"
10.2,14.2217982629134,37.1969947640271,25.7282933329083,-363.54866462767,"go_past_time",TRUE,"wt-1"
10.3,14.3955115981681,37.7322264216876,25.2231230195339,-363.54866462767,"go_past_time",TRUE,"wt-1"
10.4,14.1971524823027,38.4906522362061,25.5540586502507,-363.54866462767,"go_past_time",TRUE,"wt-1"
10.5,15.9604018853679,38.4323595317174,25.6730797267958,-363.54866462767,"go_past_time",TRUE,"wt-1"
10.6,14.5216883999322,39.4781242868799,25.991846717366,-363.54866462767,"go_past_time",TRUE,"wt-1"
10.7,15.0112830703711,39.9650055417083,26.0022619109117,-363.54866462767,"go_past_time",TRUE,"wt-1"
10.8,15.2622858792733,38.9817494341373,26.1043452172241,-363.54866462767,"go_past_time",TRUE,"wt-1"
10.9,15.8973259124914,40.0138136492271,26.1364027466345,-363.54866462767,"go_past_time",TRUE,"wt-1"
11,17.5487500107267,39.2558850021305,26.3019650211297,-363.54866462767,"go_past_time",TRUE,"wt-1"
11.1,15.5984392413667,40.124294799426,26.2958558480872,-363.54866462767,"go_past_time",TRUE,"wt-1"
11.2,15.644853796925,41.1998831821383,26.4901978429817,-363.54866462767,"go_past_time",TRUE,"wt-1"
11.3,16.8429210987296,40.3626039599948,26.5584045092052,-363.54866462767,"go_past_time",TRUE,"wt-1"
11.4,16.180427805242,40.3123163360186,26.4462764336979,-363.54866462767,"go_past_time",TRUE,"wt-1"
11.5,17.2702809107419,41.0354909803834,27.4600206554527,-363.54866462767,"go_past_time",TRUE,"wt-1"
11.6,16.6876648576794,41.9783871569654,27.2051273409253,-363.54866462767,"go_past_time",TRUE,"wt-1"
11.7,16.5197075919879,43.1763228888892,27.1619596806756,-363.54866462767,"go_past_time",TRUE,"wt-1"
11.8,16.6306189443177,41.0631155887416,27.1956974912355,-363.54866462767,"go_past_time",TRUE,"wt-1"
11.9,16.8329742906751,42.4366755126794,27.7443486939538,-363.54866462767,"go_past_time",TRUE,"wt-1"
12,16.3218781952078,43.9878860999716,27.3870997707505,-363.54866462767,"go_past_time",TRUE,"wt-1"
12.1,17.1604944509651,41.9415665813324,27.9105305519735,-363.54866462767,"go_past_time",TRUE,"wt-1"
12.2,17.2082389584959,44.018713573038,27.8905973779414,-363.54866462767,"go_past_time",TRUE,"wt-1"
12.3,17.6390756283689,45.1502066563956,28.1835792787231,-363.54866462767,"go_past_time",TRUE,"wt-1"
12.4,18.4592322689595,43.5248699277539,28.2712390531028,-363.54866462767,"go_past_time",TRUE,"wt-1"
12.5,16.7135862455429,43.2523586339454,28.1889590885158,-363.54866462767,"go_past_time",TRUE,"wt-1"
12.6,16.4859924043826,44.5021911116951,28.5381536047864,-363.54866462767,"go_past_time",TRUE,"wt-1"
12.7,16.9734144382023,46.5252048598775,28.4848710611681,-363.54866462767,"go_past_time",TRUE,"wt-1"
12.8,17.5692332220814,44.9625122309012,28.6301342275943,-363.54866462767,"go_past_time",TRUE,"wt-1"
12.9,17.0194721800915,46.0099512128982,28.8261902956822,-363.54866462767,"go_past_time",TRUE,"wt-1"
13,15.9161391750308,44.8594722816774,29.0109802981945,-363.54866462767,"go_past_time",TRUE,"wt-1"
13.1,16.6532057351955,46.9221414616854,29.2003906499305,-363.54866462767,"go_past_time",TRUE,"wt-1"
13.2,18.0927012874258,46.9329318830153,29.6025087159783,-363.54866462767,"go_past_time",TRUE,"wt-1"
13.3,16.3614996345814,47.361706085792,29.3286250847903,-363.54866462767,"go_past_time",TRUE,"wt-1"
13.4,16.6000776812601,46.3985500143595,29.5237151240018,-363.54866462767,"go_past_time",TRUE,"wt-1"
13.5,15.9269538800912,48.0916673299636,29.873118859369,-363.54866462767,"go_past_time",TRUE,"wt-1"
13.6,16.4400914430481,47.8846309420318,30.0176270399027,-363.54866462767,"go_past_time",TRUE,"wt-1"
13.7,17.2387992344648,46.4057011091408,30.4734581313052,-363.54866462767,"go_past_time",TRUE,"wt-1"
13.8,18.1874601317837,47.8694463054955,30.7742956533049,-363.54866462767,"go_past_time",TRUE,"wt-1"
13.9,17.1633273079555,48.4849592536391,30.625527532748,-363.54866462767,"go_past_time",TRUE,"wt-1"
14,17.8165055354155,49.1196567602861,30.7827618064247,-363.54866462767,"go_past_time",TRUE,"wt-1"
14.1,17.4129609652047,48.9125149662422,30.5483111173767,-363.54866462767,"go_past_time",TRUE,"wt-1"
14.2,16.2271565544132,49.0536279373234,30.8648747041907,-363.54866462767,"go_past_time",TRUE,"wt-1"
14.3,17.3932576605874,49.1136451827924,31.3879459535243,-363.54866462767,"go_past_time",TRUE,"wt-1"
14.4,17.7473526774495,50.3703055696269,31.9432347205725,-363.54866462767,"go_past_time",TRUE,"wt-1"
14.5,17.9870692919507,51.9590383910121,32.0261830824559,-363.54866462767,"go_past_time",TRUE,"wt-1"
14.6,17.1515565019202,50.4701917181054,31.3599372206218,-363.54866462767,"go_past_time",TRUE,"wt-1"
14.7,17.2259881596871,50.9483867866143,31.7317537441203,-363.54866462767,"go_past_time",TRUE,"wt-1"
14.8,17.7879938389499,52.2341125827285,32.2349925001677,-363.54866462767,"go_past_time",TRUE,"wt-1"
14.9,16.0265187595286,51.2404810681654,32.0999656218389,-363.54866462767,"go_past_time",TRUE,"wt-1"
15,17.7091941543284,52.0110338844499,32.5430533301649,-363.54866462767,"go_past_time",TRUE,"wt-1"
15.1,17.9518686971314,51.6866301425492,32.6377877333524,-363.54866462767,"go_past_time",TRUE,"wt-1"
15.2,17.8951964068008,52.0308968228711,32.945869447581,-363.54866462767,"go_past_time",TRUE,"wt-1"
15.3,16.649713850437,52.3970003131432,32.9573063757885,-363.54866462767,"go_past_time",TRUE,"wt-1"
15.4,18.1476398564058,53.7341751002221,33.8745721172137,-363.54866462767,"go_past_time",TRUE,"wt-1"
15.5,17.1028975907746,52.9159983691922,33.2879331823203,-363.54866462767,"go_past_time",TRUE,"wt-1"
15.6,18.5647504290079,53.0447485550911,33.8333191880164,-363.54866462767,"go_past_time",TRUE,"wt-1"
15.7,18.2240958331562,54.2500143204143,34.0039028349622,-363.54866462767,"go_past_time",TRUE,"wt-1"
15.8,17.8704988439861,53.8565772881894,34.3762103485836,-363.54866462767,"go_past_time",TRUE,"wt-1"
15.9,18.1251389161222,56.004126650879,34.7531601407294,-363.54866462767,"go_past_time",TRUE,"wt-1"
16,18.3062837169955,54.7000523960958,34.6072432688013,-363.54866462767,"go_past_time",TRUE,"wt-1"
16.1,17.2984676410087,56.4266909981091,34.6000142626407,-363.54866462767,"go_past_time",TRUE,"wt-1"
16.2,19.2909737018769,56.611592255632,35.3219696953582,-363.54866462767,"go_past_time",TRUE,"wt-1"
16.3,18.8115511731641,56.1893008223929,35.1976467559521,-363.54866462767,"go_past_time",TRUE,"wt-1"
16.4,18.7616748107358,56.3001335879943,35.4792812213175,-363.54866462767,"go_past_time",TRUE,"wt-1"
16.5,17.0796999544229,57.7761712707152,36.1102167659635,-363.54866462767,"go_past_time",TRUE,"wt-1"
16.6,18.4521639091539,58.0534262236567,35.6731384930977,-363.54866462767,"go_past_time",TRUE,"wt-1"
16.7,18.663743436665,57.4274873707128,36.0483486660613,-363.54866462767,"go_past_time",TRUE,"wt-1"
16.8,18.5437000750669,57.7508269841296,36.3219445137145,-363.54866462767,"go_past_time",TRUE,"wt-1"
16.9,18.1116412903276,58.263917908959,36.4497042754221,-363.54866462767,"go_past_time",TRUE,"wt-1"
17,19.4243077394835,58.6433862239737,36.7010087801942,-363.54866462767,"go_past_time",TRUE,"wt-1"
17.1,18.3930168316091,57.1199987467554,36.9545154786911,-363.54866462767,"go_past_time",TRUE,"wt-1"
17.2,18.9459425900224,59.1495591902381,37.2427061875899,-363.54866462767,"go_past_time",TRUE,"wt-1"
17.3,18.7838715738489,59.0597478907418,37.4188194727214,-363.54866462767,"go_past_time",TRUE,"wt-1"
17.4,19.546006400028,58.175415960072,37.515067455275,-363.54866462767,"go_past_time",TRUE,"wt-1"
17.5,19.4236019162126,59.1617344292834,38.1640007520214,-363.54866462767,"go_past_time",TRUE,"wt-1"
17.6,18.6133887116677,59.9115004545453,37.8904746474777,-363.54866462767,"go_past_time",TRUE,"wt-1"
17.7,18.8475690670677,62.7562276393151,38.3861901759433,-363.54866462767,"go_past_time",TRUE,"wt-1"
17.8,20.3735299362284,61.4112497344699,38.9335692026355,-363.54866462767,"go_past_time",TRUE,"wt-1"
17.9,18.656998578892,60.3496153111655,38.5259077497765,-363.54866462767,"go_past_time",TRUE,"wt-1"
18,19.7071570923875,62.6675750089664,38.6917771155583,-363.54866462767,"go_past_time",TRUE,"wt-1"
18.1,20.098965048964,62.0959703481464,39.4222036130711,-363.54866462767,"go_past_time",TRUE,"wt-1"
18.2,20.6029050811094,64.4326541480007,39.6543245315248,-363.54866462767,"go_past_time",TRUE,"wt-1"
18.3,19.1513857710513,64.9213398040959,39.9656465605894,-363.54866462767,"go_past_time",TRUE,"wt-1"
18.4,20.0857640817109,65.1322499273741,40.2221343554619,-363.54866462767,"go_past_time",TRUE,"wt-1"
18.5,18.9440500369781,64.1140830771734,40.0910472595563,-363.54866462767,"go_past_time",TRUE,"wt-1"
18.6,19.8411721717673,65.0480014485812,40.3040689799676,-363.54866462767,"go_past_time",TRUE,"wt-1"
18.7,20.8091066446935,67.2687890620376,41.0875704996608,-363.54866462767,"go_past_time",TRUE,"wt-1"
18.8,19.8164922241663,67.1406695833857,40.8378101648343,-363.54866462767,"go_past_time",TRUE,"wt-1"
18.9,19.7552950759081,68.6418027431837,41.0768987038638,-363.54866462767,"go_past_time",TRUE,"wt-1"
19,20.7989449653626,68.3577994302557,41.4024106837705,-363.54866462767,"go_past_time",TRUE,"wt-1"
19.1,18.7545138157938,69.3843288730166,41.4666305375375,-363.54866462767,"go_past_time",TRUE,"wt-1"
19.2,20.7020988857611,68.6226845786264,41.2124395299313,-363.54866462767,"go_past_time",TRUE,"wt-1"
19.3,20.7523473161643,71.0555036886495,42.094797491592,-363.54866462767,"go_past_time",TRUE,"wt-1"
19.4,21.0866505889618,70.9337155455135,42.5562980863622,-363.54866462767,"go_past_time",TRUE,"wt-1"
19.5,20.7009671605621,71.5595494129845,42.6846936232874,-363.54866462767,"go_past_time",TRUE,"wt-1"
19.6,20.7101194455759,71.9834668639116,43.0088842789311,-363.54866462767,"go_past_time",TRUE,"wt-1"
19.7,20.1830206608337,73.6974875235531,43.7100561783747,-363.54866462767,"go_past_time",TRUE,"wt-1"
19.8,20.481024527788,73.7546929137287,43.4395480758782,-363.54866462767,"go_past_time",TRUE,"wt-1"
19.9,20.8886574664382,72.9236160512696,43.7213917625785,-363.54866462767,"go_past_time",TRUE,"wt-1"
20,20.4962437057661,75.5963789853015,43.9959279358554,-363.54866462767,"go_past_time",TRUE,"wt-1"
0,-11.9753732755049,20.9651245733896,0,-376.033415643662,"go_past_time",FALSE,"wt"
0.1,-12.6183600945257,18.8804049910513,0.0987451502966792,-376.033415643662,"go_past_time",FALSE,"wt"
0.2,-11.8831720966125,19.7000667340961,0.122901217490835,-376.033415643662,"go_past_time",FALSE,"wt"
0.3,-11.9608275713687,18.2278757484896,0.325408004787562,-376.033415643662,"go_past_time",FALSE,"wt"
0.4,-13.491151811078,18.249006354598,-0.0368761409034732,-376.033415643662,"go_past_time",FALSE,"wt"
0.5,-11.8267344109533,17.1434964242103,0.19011769810038,-376.033415643662,"go_past_time",FALSE,"wt"
0.6,-11.3394339434707,16.598625271363,0.208879412392776,-376.033415643662,"go_past_time",FALSE,"wt"
0.7,-10.7644222031914,15.2232671239509,0.24729513138135,-376.033415643662,"go_past_time",FALSE,"wt"
0.8,-11.7664092632886,14.6030936544497,0.0700650238658227,-376.033415643662,"go_past_time",FALSE,"wt"
0.9,-12.4503611159817,14.0305884049595,0.395004305646012,-376.033415643662,"go_past_time",FALSE,"wt"
1,-11.0834269515643,12.3614751021818,0.0306912578091669,-376.033415643662,"go_past_time",FALSE,"wt"
1.1,-10.1083521650053,12.6601092867855,0.571197398098661,-376.033415643662,"go_past_time",FALSE,"wt"
1.2,-11.7403272116766,13.8597832741092,0.3870389929358,-376.033415643662,"go_past_time",FALSE,"wt"
1.3,-11.2797588742653,12.2872888675992,0.404500665697071,-376.033415643662,"go_past_time",FALSE,"wt"
1.4,-11.7050127248031,11.5318192571108,-0.0948753314564783,-376.033415643662,"go_past_time",FALSE,"wt"
1.5,-10.5936937500877,11.3489472408972,0.598094029456888,-376.033415643662,"go_past_time",FALSE,"wt"
1.6,-10.2856123057203,11.490260527672,0.753848361568942,-376.033415643662,"go_past_time",FALSE,"wt"
1.7,-10.4743397926544,11.4275302179388,0.76483294749778,-376.033415643662,"go_past_time",FALSE,"wt"
1.8,-11.0061854745597,10.1836304693113,0.89295523096041,-376.033415643662,"go_past_time",FALSE,"wt"
1.9,-9.22903243084863,9.66640411378319,0.223869833970411,-376.033415643662,"go_past_time",FALSE,"wt"
2,-9.84747882515722,9.81098651655481,0.531523060489519,-376.033415643662,"go_past_time",FALSE,"wt"
2.1,-10.193132092831,10.3300261586107,0.562322609889691,-376.033415643662,"go_past_time",FALSE,"wt"
2.2,-11.4725296791464,10.8811482779358,0.386866915754808,-376.033415643662,"go_past_time",FALSE,"wt"
2.3,-9.93909055259468,9.52340532627028,0.376985620808512,-376.033415643662,"go_past_time",FALSE,"wt"
2.4,-10.6194942875337,10.2659065614789,0.884438424080031,-376.033415643662,"go_past_time",FALSE,"wt"
2.5,-9.75867744427796,8.06502134660457,0.698429342025747,-376.033415643662,"go_past_time",FALSE,"wt"
2.6,-9.00050423318766,9.94557545129436,1.15103040904557,-376.033415643662,"go_past_time",FALSE,"wt"
2.7,-8.71321875144605,9.52425077596297,1.13719466014362,-376.033415643662,"go_past_time",FALSE,"wt"
