"surp","y_lower","y_upper","y","delta","psychometric","prev_word","target_word"
16.9,42.0358947489011,64.1306451297544,54.4742318496132,-404.462641289926,"total_duration",FALSE,"wt"
17,41.7828706236656,64.4682709127203,54.4540569110563,-404.462641289926,"total_duration",FALSE,"wt"
17.1,42.7532281886353,65.6841316708953,54.9087296363466,-404.462641289926,"total_duration",FALSE,"wt"
17.2,42.2573032222044,64.8856598221598,55.5693951155921,-404.462641289926,"total_duration",FALSE,"wt"
17.3,42.7830478967617,67.0168933940907,55.9029770729585,-404.462641289926,"total_duration",FALSE,"wt"
17.4,44.2810071544059,67.9422906862673,56.2781979780056,-404.462641289926,"total_duration",FALSE,"wt"
17.5,43.6982341797275,68.6784527440168,56.4973053056219,-404.462641289926,"total_duration",FALSE,"wt"
17.6,43.7254420995617,66.5753337817292,56.9293669875536,-404.462641289926,"total_duration",FALSE,"wt"
17.7,44.5942730005713,67.1991479475816,56.7831071213084,-404.462641289926,"total_duration",FALSE,"wt"
17.8,44.3093300181549,67.9783369489564,57.2021997639989,-404.462641289926,"total_duration",FALSE,"wt"
17.9,44.054521702843,68.2583542934574,58.0330464696921,-404.462641289926,"total_duration",FALSE,"wt"
18,43.5985348820982,68.904275194717,58.2233241350222,-404.462641289926,"total_duration",FALSE,"wt"
18.1,45.4405490249783,68.919749741999,58.4225031338329,-404.462641289926,"total_duration",FALSE,"wt"
18.2,46.2405179195646,70.4342121043762,58.9263319283694,-404.462641289926,"total_duration",FALSE,"wt"
18.3,46.2869861685581,70.6186683537252,59.2455795750143,-404.462641289926,"total_duration",FALSE,"wt"
18.4,46.5548852927215,71.6313956885688,59.230476913277,-404.462641289926,"total_duration",FALSE,"wt"
18.5,46.4290021679719,72.1213375121266,60.0887614737111,-404.462641289926,"total_duration",FALSE,"wt"
18.6,46.7326635413813,69.8566375651208,60.3147947328896,-404.462641289926,"total_duration",FALSE,"wt"
18.7,46.877908652413,71.633016877318,60.7573777160771,-404.462641289926,"total_duration",FALSE,"wt"
18.8,47.6019338492217,72.5487013026943,60.944024017454,-404.462641289926,"total_duration",FALSE,"wt"
18.9,48.5620206868598,72.5534718780481,61.5596084412334,-404.462641289926,"total_duration",FALSE,"wt"
19,45.9708595426769,73.8421275183898,61.653084371417,-404.462641289926,"total_duration",FALSE,"wt"
19.1,48.5241278862753,73.1966076895072,62.343317053768,-404.462641289926,"total_duration",FALSE,"wt"
19.2,48.24706724071,72.323402955754,61.9699631518521,-404.462641289926,"total_duration",FALSE,"wt"
19.3,48.7247919743174,74.2279491473581,62.8007084017556,-404.462641289926,"total_duration",FALSE,"wt"
19.4,48.020680494549,74.9126715933849,63.1140499375608,-404.462641289926,"total_duration",FALSE,"wt"
19.5,49.5046628047112,74.9105310753318,63.2604313652719,-404.462641289926,"total_duration",FALSE,"wt"
19.6,48.9825781323163,75.6538243849984,63.9457085367105,-404.462641289926,"total_duration",FALSE,"wt"
19.7,50.4539387651158,77.3215429353288,64.8426457583886,-404.462641289926,"total_duration",FALSE,"wt"
19.8,49.2778917226153,76.4257086679999,64.0111688248583,-404.462641289926,"total_duration",FALSE,"wt"
19.9,49.738176637503,77.4661614263449,64.775253109345,-404.462641289926,"total_duration",FALSE,"wt"
20,50.4352645476292,76.4229611162511,64.7363042178065,-404.462641289926,"total_duration",FALSE,"wt"
0,-8.85200863488285,13.0782171689953,0,-217.059260201802,"go_past_time",TRUE,"wt-1"
0.1,-8.68458041168751,13.5184548207051,0.640458957081165,-217.059260201802,"go_past_time",TRUE,"wt-1"
0.2,-8.06330700047437,13.3921376691908,1.08650516440233,-217.059260201802,"go_past_time",TRUE,"wt-1"
0.3,-7.47886108322547,14.5088745105548,1.29875999948416,-217.059260201802,"go_past_time",TRUE,"wt-1"
0.4,-7.49295343331488,14.7736854805757,1.58551875446136,-217.059260201802,"go_past_time",TRUE,"wt-1"
0.5,-7.25218745980646,15.6979845889825,1.57076386616518,-217.059260201802,"go_past_time",TRUE,"wt-1"
0.6,-6.81568115532994,15.5608034421216,2.19077712336792,-217.059260201802,"go_past_time",TRUE,"wt-1"
0.7,-6.67523055906761,16.4916029566551,2.54968095633501,-217.059260201802,"go_past_time",TRUE,"wt-1"
0.8,-7.34364780061657,16.9072391970879,2.72291153700934,-217.059260201802,"go_past_time",TRUE,"wt-1"
0.9,-5.85543362514278,16.9008761708288,2.71220129783194,-217.059260201802,"go_past_time",TRUE,"wt-1"
1,-6.13115240664519,16.5559183082878,3.05696016429047,-217.059260201802,"go_past_time",TRUE,"wt-1"
1.1,-5.93748264155641,16.4368081925948,3.60935408118934,-217.059260201802,"go_past_time",TRUE,"wt-1"
1.2,-4.62475022239616,16.0625321394688,3.90801724997203,-217.059260201802,"go_past_time",TRUE,"wt-1"
1.3,-4.4788046467568,17.8221506719806,4.09138401342642,-217.059260201802,"go_past_time",TRUE,"wt-1"
1.4,-3.15704188681053,16.5402574481278,4.27890149946475,-217.059260201802,"go_past_time",TRUE,"wt-1"
1.5,-5.49241561227902,18.0758395667319,4.54538194443884,-217.059260201802,"go_past_time",TRUE,"wt-1"
1.6,-4.13428383034642,18.1378253034591,5.19349758086872,-217.059260201802,"go_past_time",TRUE,"wt-1"
1.7,-3.9289788904801,16.5733734237242,5.23499302794633,-217.059260201802,"go_past_time",TRUE,"wt-1"
1.8,-2.38897013019704,18.5441121519007,5.1942745210313,-217.059260201802,"go_past_time",TRUE,"wt-1"
1.9,-1.51953594035905,18.0047534936013,5.9179625161801,-217.059260201802,"go_past_time",TRUE,"wt-1"
2,-1.4886896192844,19.3198900477566,6.4272274762163,-217.059260201802,"go_past_time",TRUE,"wt-1"
2.1,-2.35603532953587,18.2270386231518,6.34437836601737,-217.059260201802,"go_past_time",TRUE,"wt-1"
2.2,-2.59802417326623,18.1797048272854,6.31414162042202,-217.059260201802,"go_past_time",TRUE,"wt-1"
2.3,-1.4127860913843,19.3302208749626,6.90092452835364,-217.059260201802,"go_past_time",TRUE,"wt-1"
2.4,-1.37534057023413,19.0350876846005,7.00174673332157,-217.059260201802,"go_past_time",TRUE,"wt-1"
2.5,-1.21801226339642,18.8005061259254,7.25768434428076,-217.059260201802,"go_past_time",TRUE,"wt-1"
2.6,-0.369980439566746,20.2176029760424,7.61776140274611,-217.059260201802,"go_past_time",TRUE,"wt-1"
2.7,-1.32838525552265,19.7764665251851,8.34001180105665,-217.059260201802,"go_past_time",TRUE,"wt-1"
2.8,0.74571466025364,20.8073727302543,8.60910401095543,-217.059260201802,"go_past_time",TRUE,"wt-1"
2.9,-0.220149789389154,20.9273281143172,8.68834228568574,-217.059260201802,"go_past_time",TRUE,"wt-1"
3,0.763284610301696,20.870832618897,9.38776871569414,-217.059260201802,"go_past_time",TRUE,"wt-1"
3.1,1.00098408329495,23.6857099536726,8.95562020433147,-217.059260201802,"go_past_time",TRUE,"wt-1"
3.2,0.184237906700446,22.5722653541177,9.43048968185673,-217.059260201802,"go_past_time",TRUE,"wt-1"
3.3,1.45988386470961,22.6174956126621,9.72825863281747,-217.059260201802,"go_past_time",TRUE,"wt-1"
3.4,1.50832394209425,22.6969565227566,10.032751747482,-217.059260201802,"go_past_time",TRUE,"wt-1"
3.5,2.75256343659646,21.6282244772043,10.4757457056147,-217.059260201802,"go_past_time",TRUE,"wt-1"
3.6,3.28297593357053,23.0440848064105,11.2978218848303,-217.059260201802,"go_past_time",TRUE,"wt-1"
3.7,1.94320510750984,22.5337151468534,10.6919392996356,-217.059260201802,"go_past_time",TRUE,"wt-1"
3.8,4.46771010682335,23.5165546471325,11.757313123091,-217.059260201802,"go_past_time",TRUE,"wt-1"
3.9,4.76595880931444,23.1576543791027,11.731004550292,-217.059260201802,"go_past_time",TRUE,"wt-1"
4,2.14375144028901,23.7559095080182,11.7143752337208,-217.059260201802,"go_past_time",TRUE,"wt-1"
4.1,4.08675218529879,25.2944753922082,12.0132483639311,-217.059260201802,"go_past_time",TRUE,"wt-1"
4.2,3.69351844167073,25.0810658286426,12.4055694274753,-217.059260201802,"go_past_time",TRUE,"wt-1"
4.3,5.56638127653633,24.8222293459465,12.9190330835701,-217.059260201802,"go_past_time",TRUE,"wt-1"
4.4,4.49395616479705,26.8576074626293,13.0025512636853,-217.059260201802,"go_past_time",TRUE,"wt-1"
4.5,5.02815801744453,25.1160516289642,13.3122290969921,-217.059260201802,"go_past_time",TRUE,"wt-1"
4.6,4.87318878070312,26.0135404117596,13.4519417329705,-217.059260201802,"go_past_time",TRUE,"wt-1"
4.7,6.79225805558832,25.7375539233396,13.9261867769296,-217.059260201802,"go_past_time",TRUE,"wt-1"
4.8,6.35028327451818,26.7764957324358,14.7039426469863,-217.059260201802,"go_past_time",TRUE,"wt-1"
4.9,6.59312049541654,26.6437208675317,14.6389599002048,-217.059260201802,"go_past_time",TRUE,"wt-1"
5,6.49807060448035,26.821677631822,14.8778393706289,-217.059260201802,"go_past_time",TRUE,"wt-1"
5.1,7.33130157960579,26.0217197178946,15.3680370452128,-217.059260201802,"go_past_time",TRUE,"wt-1"
5.2,7.30809752098298,27.9103451559558,16.0480433307259,-217.059260201802,"go_past_time",TRUE,"wt-1"
5.3,8.06503830375621,26.746997594225,15.7432128232656,-217.059260201802,"go_past_time",TRUE,"wt-1"
5.4,8.27805702431075,28.9607012164543,16.5021778415965,-217.059260201802,"go_past_time",TRUE,"wt-1"
5.5,6.96092740223463,29.4099248732292,16.8481338918255,-217.059260201802,"go_past_time",TRUE,"wt-1"
5.6,8.31207624677529,28.2628020720915,16.5896402321052,-217.059260201802,"go_past_time",TRUE,"wt-1"
5.7,8.75155127793795,29.2905620328325,17.2714308783777,-217.059260201802,"go_past_time",TRUE,"wt-1"
5.8,7.33590411812679,29.8639118531039,17.4349491901255,-217.059260201802,"go_past_time",TRUE,"wt-1"
5.9,7.96346529345163,29.6725053809557,17.6469852993166,-217.059260201802,"go_past_time",TRUE,"wt-1"
6,9.95979937410274,30.9018738918079,18.1014410977579,-217.059260201802,"go_past_time",TRUE,"wt-1"
6.1,8.69977995527353,31.5154385800487,17.9978835052015,-217.059260201802,"go_past_time",TRUE,"wt-1"
6.2,9.92033168477752,29.0025439581746,18.7236708664613,-217.059260201802,"go_past_time",TRUE,"wt-1"
6.3,9.66083977065702,31.301834102513,19.0203424880329,-217.059260201802,"go_past_time",TRUE,"wt-1"
6.4,10.8480371706696,30.9594311025177,18.9974431605601,-217.059260201802,"go_past_time",TRUE,"wt-1"
6.5,10.0158010149027,30.6050045972428,19.3905407429188,-217.059260201802,"go_past_time",TRUE,"wt-1"
6.6,11.6171854339325,31.6453111917345,19.798459089858,-217.059260201802,"go_past_time",TRUE,"wt-1"
6.7,12.4215257200631,33.9127935565995,20.446464238574,-217.059260201802,"go_past_time",TRUE,"wt-1"
6.8,10.7687608864529,32.9571079123223,20.5513003238865,-217.059260201802,"go_past_time",TRUE,"wt-1"
6.9,12.214855124436,30.8869447991503,20.572602839091,-217.059260201802,"go_past_time",TRUE,"wt-1"
7,12.5316648524527,33.0416115873201,21.1013794291202,-217.059260201802,"go_past_time",TRUE,"wt-1"
7.1,13.034617872555,32.6338539402961,22.0581837517525,-217.059260201802,"go_past_time",TRUE,"wt-1"
7.2,11.5847908240299,32.1328064995895,21.6042612015729,-217.059260201802,"go_past_time",TRUE,"wt-1"
7.3,12.1719484617832,33.1831973794487,21.9408237809515,-217.059260201802,"go_past_time",TRUE,"wt-1"
7.4,12.8798598245148,33.4898415552749,22.4198911929022,-217.059260201802,"go_past_time",TRUE,"wt-1"
7.5,13.9265829796354,33.2541345304561,22.6923041663644,-217.059260201802,"go_past_time",TRUE,"wt-1"
7.6,13.4050167050184,34.1204291056847,22.872829533914,-217.059260201802,"go_past_time",TRUE,"wt-1"
7.7,14.2102923320715,33.9558264461868,23.4695476906167,-217.059260201802,"go_past_time",TRUE,"wt-1"
7.8,13.1767220552607,35.6760758717751,23.5185989673889,-217.059260201802,"go_past_time",TRUE,"wt-1"
7.9,15.3075624849742,34.4848306950963,24.0111727515837,-217.059260201802,"go_past_time",TRUE,"wt-1"
8,14.2472265443324,35.6311578786861,24.0548256044109,-217.059260201802,"go_past_time",TRUE,"wt-1"
8.1,14.2741588576231,35.4570491854038,24.5727454718366,-217.059260201802,"go_past_time",TRUE,"wt-1"
8.2,15.0784309318784,36.3044461764382,24.9277454222624,-217.059260201802,"go_past_time",TRUE,"wt-1"
8.3,14.8180674579248,36.0133313286162,25.1819058755991,-217.059260201802,"go_past_time",TRUE,"wt-1"
8.4,16.3887167770673,36.6789563347059,25.784173079473,-217.059260201802,"go_past_time",TRUE,"wt-1"
8.5,13.8850066002603,37.415394645522,25.673234030074,-217.059260201802,"go_past_time",TRUE,"wt-1"
8.6,15.6492283812369,36.9143326872968,26.2075723186678,-217.059260201802,"go_past_time",TRUE,"wt-1"
8.7,15.571639701573,38.9524478945544,26.5818204756097,-217.059260201802,"go_past_time",TRUE,"wt-1"
8.8,15.3497907053146,39.3757004304658,26.8439897644462,-217.059260201802,"go_past_time",TRUE,"wt-1"
8.9,15.5346661558287,39.6305522702795,27.3195496199966,-217.059260201802,"go_past_time",TRUE,"wt-1"
9,15.9749735493452,37.7979164546366,27.1060097614328,-217.059260201802,"go_past_time",TRUE,"wt-1"
9.1,16.840397436042,39.9148521552001,27.8229413616815,-217.059260201802,"go_past_time",TRUE,"wt-1"
9.2,17.055427835851,38.2407030538474,27.5073548157117,-217.059260201802,"go_past_time",TRUE,"wt-1"
9.3,17.6551294862735,39.4595237556386,28.2868722116334,-217.059260201802,"go_past_time",TRUE,"wt-1"
9.4,19.0000577310199,39.765291556629,28.7318967427292,-217.059260201802,"go_past_time",TRUE,"wt-1"
9.5,18.2876203089183,39.7868634781933,28.7165173926518,-217.059260201802,"go_past_time",TRUE,"wt-1"
9.6,17.6795112081306,38.8180613893416,28.949897239271,-217.059260201802,"go_past_time",TRUE,"wt-1"
9.7,19.090926701462,40.2739784716761,29.6890903877594,-217.059260201802,"go_past_time",TRUE,"wt-1"
9.8,16.3947430767055,41.2286099460424,29.7204885753073,-217.059260201802,"go_past_time",TRUE,"wt-1"
9.9,19.2360615644307,40.5236173561163,30.1375017239641,-217.059260201802,"go_past_time",TRUE,"wt-1"
10,17.8656481573623,42.5717371692976,30.7297883110083,-217.059260201802,"go_past_time",TRUE,"wt-1"
10.1,17.9996032400433,42.0184713642922,30.7583487402284,-217.059260201802,"go_past_time",TRUE,"wt-1"
10.2,19.6559090926304,42.1005087291471,30.7689777781585,-217.059260201802,"go_past_time",TRUE,"wt-1"
10.3,20.4198974140448,41.7321661739377,31.5983194016315,-217.059260201802,"go_past_time",TRUE,"wt-1"
10.4,19.6854440293054,42.5990411177489,31.6840343158462,-217.059260201802,"go_past_time",TRUE,"wt-1"
10.5,21.13410736141,44.6833150768107,32.7129281980074,-217.059260201802,"go_past_time",TRUE,"wt-1"
10.6,20.0341543173126,42.0965038145998,32.1241924018909,-217.059260201802,"go_past_time",TRUE,"wt-1"
10.7,20.3668729461934,43.622022431516,32.6900314769795,-217.059260201802,"go_past_time",TRUE,"wt-1"
10.8,20.9024955360917,45.1837282266852,33.2640955359887,-217.059260201802,"go_past_time",TRUE,"wt-1"
10.9,21.6481377651063,42.9062274861467,33.7091518086991,-217.059260201802,"go_past_time",TRUE,"wt-1"
11,21.3845474395831,44.7995422071223,33.845295094358,-217.059260201802,"go_past_time",TRUE,"wt-1"
11.1,22.1931715394691,46.33078506738,34.1307034822246,-217.059260201802,"go_past_time",TRUE,"wt-1"
11.2,21.7413543691434,46.0144482189124,34.7620557758372,-217.059260201802,"go_past_time",TRUE,"wt-1"
11.3,23.2383684025924,45.2164819346795,35.3198819366097,-217.059260201802,"go_past_time",TRUE,"wt-1"
11.4,20.4736508318576,45.6634401284625,35.0395475057518,-217.059260201802,"go_past_time",TRUE,"wt-1"
11.5,22.2131772243284,47.0132310927065,35.7140553648338,-217.059260201802,"go_past_time",TRUE,"wt-1"
11.6,23.1754870302331,45.8936196920113,35.1922221731849,-217.059260201802,"go_past_time",TRUE,"wt-1"
11.7,23.7572366675663,47.7680181007214,36.4020299578605,-217.059260201802,"go_past_time",TRUE,"wt-1"
11.8,22.9229630658338,49.4635381759261,37.3712822095198,-217.059260201802,"go_past_time",TRUE,"wt-1"
11.9,23.33308521629,47.9623639004788,36.5954670993346,-217.059260201802,"go_past_time",TRUE,"wt-1"
12,23.0547835244992,46.7165634006006,36.7102740613472,-217.059260201802,"go_past_time",TRUE,"wt-1"
12.1,25.3843992463752,48.7497126233379,37.5989093013722,-217.059260201802,"go_past_time",TRUE,"wt-1"
12.2,24.3252515780291,48.8292204121869,37.6943358953685,-217.059260201802,"go_past_time",TRUE,"wt-1"
12.3,23.0736813324572,49.0926951003926,38.3526406507939,-217.059260201802,"go_past_time",TRUE,"wt-1"
12.4,24.9210381074199,50.0526006677899,38.6052641453229,-217.059260201802,"go_past_time",TRUE,"wt-1"
12.5,24.7946480800417,48.9896209070424,38.050916526185,-217.059260201802,"go_past_time",TRUE,"wt-1"
12.6,25.3251485056785,50.6860816791927,39.3524009763292,-217.059260201802,"go_past_time",TRUE,"wt-1"
12.7,25.3581976947897,50.5805306617925,39.4914832212241,-217.059260201802,"go_past_time",TRUE,"wt-1"
12.8,26.3310603337927,52.0150788446975,39.7798312338376,-217.059260201802,"go_past_time",TRUE,"wt-1"
12.9,25.8287829949219,52.9229349342154,40.342577825632,-217.059260201802,"go_past_time",TRUE,"wt-1"
13,24.942714986715,50.8009831828509,40.5658946488992,-217.059260201802,"go_past_time",TRUE,"wt-1"
13.1,26.9414571730828,51.5660995875694,40.4081745882476,-217.059260201802,"go_past_time",TRUE,"wt-1"
13.2,26.2822693336408,51.617709071358,40.8472002559321,-217.059260201802,"go_past_time",TRUE,"wt-1"
13.3,26.8688071870806,55.1448368592556,41.7869868359347,-217.059260201802,"go_past_time",TRUE,"wt-1"
13.4,28.4570425743791,52.4889142709497,42.0831108230495,-217.059260201802,"go_past_time",TRUE,"wt-1"
13.5,28.0307063431718,55.274008733966,42.1710294291296,-217.059260201802,"go_past_time",TRUE,"wt-1"
13.6,29.4248254153984,54.9194216611457,43.035693199216,-217.059260201802,"go_past_time",TRUE,"wt-1"
13.7,28.1337560956538,54.3920266089506,43.1913866808532,-217.059260201802,"go_past_time",TRUE,"wt-1"
13.8,28.6243118880677,56.7085424600857,42.7056646039684,-217.059260201802,"go_past_time",TRUE,"wt-1"
13.9,26.1472246169852,55.5525913854178,43.5308907631903,-217.059260201802,"go_past_time",TRUE,"wt-1"
14,27.3226585344533,57.3779732410372,43.5369909344615,-217.059260201802,"go_past_time",TRUE,"wt-1"
14.1,29.3127499463154,56.0025469740918,44.6330573627606,-217.059260201802,"go_past_time",TRUE,"wt-1"
14.2,27.7439454560428,56.9152234426592,44.6859350719392,-217.059260201802,"go_past_time",TRUE,"wt-1"
14.3,28.6202083309664,57.2106994127573,44.6216012619509,-217.059260201802,"go_past_time",TRUE,"wt-1"
14.4,29.3904353946037,57.9386805819468,45.8363859361542,-217.059260201802,"go_past_time",TRUE,"wt-1"
14.5,29.3035135409337,57.9599813408593,44.8434780857245,-217.059260201802,"go_past_time",TRUE,"wt-1"
14.6,31.6089095063786,59.4406628266439,46.2227067872257,-217.059260201802,"go_past_time",TRUE,"wt-1"
14.7,31.1889454894347,58.4316758162112,46.3823221756956,-217.059260201802,"go_past_time",TRUE,"wt-1"
14.8,29.090576366991,58.3255141043342,46.777092484826,-217.059260201802,"go_past_time",TRUE,"wt-1"
14.9,31.4427369741962,59.5969674836593,47.2185474642602,-217.059260201802,"go_past_time",TRUE,"wt-1"
15,29.8066832254632,62.688785653259,47.1977350371976,-217.059260201802,"go_past_time",TRUE,"wt-1"
15.1,29.1740654800012,62.2268419799682,47.3617344379889,-217.059260201802,"go_past_time",TRUE,"wt-1"
15.2,30.1745677562568,61.7719727793381,48.4211097266264,-217.059260201802,"go_past_time",TRUE,"wt-1"
15.3,31.3689560592996,61.1516248056345,48.6353320921527,-217.059260201802,"go_past_time",TRUE,"wt-1"
15.4,31.9877831371099,61.7020346753397,48.6838731392345,-217.059260201802,"go_past_time",TRUE,"wt-1"
15.5,31.836324039787,62.9481799476461,49.3108432487663,-217.059260201802,"go_past_time",TRUE,"wt-1"
15.6,32.1663114797225,63.0607068679881,49.534916134078,-217.059260201802,"go_past_time",TRUE,"wt-1"
15.7,31.512192893702,63.6944265820729,50.0999865425368,-217.059260201802,"go_past_time",TRUE,"wt-1"
15.8,33.3682573953647,62.8190254066072,50.5517793576709,-217.059260201802,"go_past_time",TRUE,"wt-1"
15.9,32.1339567303107,65.5381495408496,50.5796093512233,-217.059260201802,"go_past_time",TRUE,"wt-1"
16,34.2160260536507,65.9722398512731,51.0810704704841,-217.059260201802,"go_past_time",TRUE,"wt-1"
16.1,33.0778936002138,64.6749900421222,51.1867044660611,-217.059260201802,"go_past_time",TRUE,"wt-1"
16.2,34.0691169880546,66.0850472306827,51.7593756564648,-217.059260201802,"go_past_time",TRUE,"wt-1"
16.3,34.2118557855043,65.8694613754002,51.9404684397713,-217.059260201802,"go_past_time",TRUE,"wt-1"
16.4,34.8165300055589,63.9434104859482,52.1427792695178,-217.059260201802,"go_past_time",TRUE,"wt-1"
16.5,33.4621759017933,67.1870994160521,52.7356146338783,-217.059260201802,"go_past_time",TRUE,"wt-1"
16.6,33.8954038017009,65.6521535989663,52.9968582205481,-217.059260201802,"go_past_time",TRUE,"wt-1"
16.7,35.1489093846981,66.9878026426235,53.3251251860016,-217.059260201802,"go_past_time",TRUE,"wt-1"
16.8,35.4854843127856,68.8013332406067,53.825263160501,-217.059260201802,"go_past_time",TRUE,"wt-1"
16.9,34.8353475698675,68.8600875476733,53.883385833304,-217.059260201802,"go_past_time",TRUE,"wt-1"
17,35.3350672503513,69.2747333954732,54.1484495755026,-217.059260201802,"go_past_time",TRUE,"wt-1"
17.1,35.1318233627423,69.6663683434014,54.4943790804923,-217.059260201802,"go_past_time",TRUE,"wt-1"
17.2,36.1310169543216,69.8513032589887,54.7789066573619,-217.059260201802,"go_past_time",TRUE,"wt-1"
17.3,35.8782790850378,70.2403188247151,55.5412417905449,-217.059260201802,"go_past_time",TRUE,"wt-1"
17.4,36.9754803195193,70.1354089698213,55.9896704886878,-217.059260201802,"go_past_time",TRUE,"wt-1"
17.5,36.2776038409401,71.1684851579296,56.2262456123024,-217.059260201802,"go_past_time",TRUE,"wt-1"
17.6,36.8525541421215,70.84379011454,56.763568234997,-217.059260201802,"go_past_time",TRUE,"wt-1"
17.7,37.5373682167164,72.4943589723816,56.9037959847562,-217.059260201802,"go_past_time",TRUE,"wt-1"
17.8,37.8795243897403,72.3633913230441,56.8477324804265,-217.059260201802,"go_past_time",TRUE,"wt-1"
17.9,36.9842983900677,71.5333803672661,57.4928930932173,-217.059260201802,"go_past_time",TRUE,"wt-1"
18,37.1065139905106,73.4756262743295,57.924784451959,-217.059260201802,"go_past_time",TRUE,"wt-1"
18.1,37.8497452674516,73.0975552164111,58.5538150058305,-217.059260201802,"go_past_time",TRUE,"wt-1"
18.2,39.7325123725887,74.5520414366391,58.6414334883468,-217.059260201802,"go_past_time",TRUE,"wt-1"
18.3,39.2979495196265,75.0862271478015,58.5177809787614,-217.059260201802,"go_past_time",TRUE,"wt-1"
18.4,40.0134096355867,74.0486978407617,59.4870828187406,-217.059260201802,"go_past_time",TRUE,"wt-1"
18.5,40.1980881740582,75.6960384071197,60.4522529172017,-217.059260201802,"go_past_time",TRUE,"wt-1"
18.6,37.4426425066504,75.4416043504722,59.8705967594104,-217.059260201802,"go_past_time",TRUE,"wt-1"
18.7,39.0853608526749,77.1465973106542,60.9031844510027,-217.059260201802,"go_past_time",TRUE,"wt-1"
18.8,39.8989871669975,75.7173365691277,61.2961033598977,-217.059260201802,"go_past_time",TRUE,"wt-1"
18.9,38.2241345260576,80.7151177101891,61.9557808213367,-217.059260201802,"go_past_time",TRUE,"wt-1"
19,39.8802826171645,76.7838816113859,61.5207184411494,-217.059260201802,"go_past_time",TRUE,"wt-1"
19.1,41.0955879553258,78.6893111252485,61.9782233056813,-217.059260201802,"go_past_time",TRUE,"wt-1"
19.2,40.9481944318013,77.6219936157602,61.8536814274212,-217.059260201802,"go_past_time",TRUE,"wt-1"
19.3,41.2194610587085,78.4777960691644,62.7428874135315,-217.059260201802,"go_past_time",TRUE,"wt-1"
19.4,39.8518960363106,79.3735109425148,62.8792378778514,-217.059260201802,"go_past_time",TRUE,"wt-1"
19.5,42.3471206665526,78.2786449267831,63.278281882937,-217.059260201802,"go_past_time",TRUE,"wt-1"
19.6,41.5694522513294,79.6113415781327,63.9188045845654,-217.059260201802,"go_past_time",TRUE,"wt-1"
19.7,42.6465268147516,82.0983802471094,64.4380538345858,-217.059260201802,"go_past_time",TRUE,"wt-1"
19.8,40.3661775071675,80.8034236997976,64.8200935889405,-217.059260201802,"go_past_time",TRUE,"wt-1"
19.9,41.0618359912532,79.915249471575,64.5599966407932,-217.059260201802,"go_past_time",TRUE,"wt-1"
20,42.0824107892485,81.8054960916148,65.1054918948661,-217.059260201802,"go_past_time",TRUE,"wt-1"
0,-9.97464156330912,11.6473369023685,0,-222.224834228319,"go_past_time",FALSE,"wt"
0.1,-10.2977189388231,12.6199529617489,1.06758554291838,-222.224834228319,"go_past_time",FALSE,"wt"
0.2,-10.0256303880306,13.3538580600902,0.95913236897033,-222.224834228319,"go_past_time",FALSE,"wt"
0.3,-8.35536555137384,13.6862521322389,1.23403881936983,-222.224834228319,"go_past_time",FALSE,"wt"
0.4,-9.07965390174905,13.0084538424009,1.40430178803422,-222.224834228319,"go_past_time",FALSE,"wt"
0.5,-7.72412485694599,13.9211285342353,1.15773871641241,-222.224834228319,"go_past_time",FALSE,"wt"
0.6,-8.78459887145431,14.5571423084618,1.70233547249333,-222.224834228319,"go_past_time",FALSE,"wt"
0.7,-7.76470920664997,12.8105347739934,1.77164089712477,-222.224834228319,"go_past_time",FALSE,"wt"
0.8,-7.78287021992367,14.649315650373,2.0714354104642,-222.224834228319,"go_past_time",FALSE,"wt"
0.9,-7.8148299864531,13.7570453492153,1.75956440674432,-222.224834228319,"go_past_time",FALSE,"wt"
1,-7.19109804936173,14.9027265206681,2.31936047704625,-222.224834228319,"go_past_time",FALSE,"wt"
1.1,-8.53645546013917,17.3506026933544,2.98417495408518,-222.224834228319,"go_past_time",FALSE,"wt"
1.2,-6.88034796299075,14.82214124083,2.87372785424103,-222.224834228319,"go_past_time",FALSE,"wt"
1.3,-5.57353786482304,16.9243575229844,4.08372747005481,-222.224834228319,"go_past_time",FALSE,"wt"
1.4,-6.56681889999203,15.6198269711994,3.4034025734326,-222.224834228319,"go_past_time",FALSE,"wt"
1.5,-6.66689193273982,13.2840038066309,3.17074482393508,-222.224834228319,"go_past_time",FALSE,"wt"
1.6,-6.42682273536465,15.8697998288437,4.09954567929901,-222.224834228319,"go_past_time",FALSE,"wt"
1.7,-5.79805779910262,15.1418445161095,4.07704580975275,-222.224834228319,"go_past_time",FALSE,"wt"
1.8,-5.3309271287917,17.6345369531345,4.62270980142819,-222.224834228319,"go_past_time",FALSE,"wt"
1.9,-6.10152954381471,15.6331120014566,4.60255442435937,-222.224834228319,"go_past_time",FALSE,"wt"
2,-3.75331275416852,16.3894917608551,4.95662944819642,-222.224834228319,"go_past_time",FALSE,"wt"
2.1,-5.18808664816072,15.9104649367944,4.97693224819216,-222.224834228319,"go_past_time",FALSE,"wt"
2.2,-5.05538461625463,17.8480660543404,5.4241653211169,-222.224834228319,"go_past_time",FALSE,"wt"
2.3,-5.02572499506005,17.4034935745773,4.90771106717074,-222.224834228319,"go_past_time",FALSE,"wt"
